-0.0149291	0.221436	0.156589
-0.0136145	0.22266	0.161115
-0.0129232	0.22199	0.161574
-0.0128991	0.220915	0.160591
-0.0121498	0.219657	0.161633
-0.0116939	0.220079	0.163995
-0.0120387	0.218324	0.161863
-0.0118629	0.218469	0.163355
-0.0125706	0.214933	0.16092
-0.0125077	0.216085	0.164043
-0.012701	0.215377	0.163446
-0.0123327	0.215342	0.163029
-0.0122295	0.213835	0.16148
-0.0130216	0.216439	0.15788
-0.0127873	0.216619	0.157375
-0.012322	0.215177	0.159007
-0.0143228	0.214606	0.158626
-0.0147983	0.213241	0.159668
-0.0159361	0.21097	0.161009
-0.0169836	0.209623	0.161535
-0.017586	0.209121	0.162798
-0.0180739	0.209401	0.163431
-0.0181037	0.209949	0.164301
-0.0181456	0.209864	0.164296
-0.0184189	0.206622	0.163001
-0.018254	0.207572	0.163949
-0.0173657	0.207768	0.166478
-0.0173132	0.207229	0.166311
-0.0173832	0.206013	0.165483
-0.0174809	0.206016	0.165382
-0.0174251	0.206271	0.165299
-0.0175586	0.206641	0.165323
-0.0182689	0.206979	0.164439
-0.0186294	0.206786	0.163958
-0.0188131	0.206977	0.163783
-0.0191247	0.207074	0.163467
-0.0193431	0.207247	0.162785
-0.0193413	0.207475	0.162712
-0.0192901	0.207707	0.162597
-0.0190765	0.20849	0.162749
-0.0187938	0.20912	0.163051
-0.0190921	0.208845	0.162683
-0.0191742	0.208874	0.162795
-0.0193974	0.208719	0.162756
-0.0199259	0.208349	0.162612
-0.0200474	0.20839	0.162783
-0.0201588	0.208228	0.162776
-0.0207253	0.20751	0.162688
-0.0210585	0.20739	0.163165
-0.0215386	0.206697	0.162985
-0.0216294	0.206674	0.16303
-0.0211591	0.206379	0.164112
-0.0216821	0.205797	0.163978
-0.0221106	0.205513	0.164049
-0.022821	0.204818	0.163661
-0.0228227	0.204819	0.163731
-0.0231978	0.204802	0.163717
-0.0233793	0.204668	0.163688
-0.0234039	0.204582	0.163472
-0.0236187	0.20462	0.16344
-0.0239173	0.204691	0.16325
-0.0235257	0.205369	0.163783
-0.0236028	0.205404	0.163931
-0.0236811	0.205445	0.164003
-0.0239112	0.205175	0.163879
-0.0240081	0.20511	0.163967
-0.0244393	0.204347	0.163542
-0.0244976	0.204257	0.16356
-0.0246016	0.204056	0.163743
-0.0246661	0.203856	0.16368
-0.024881	0.203591	0.163598
-0.0248308	0.20357	0.163665
-0.0237938	0.203539	0.165422
-0.0233523	0.203495	0.16596
-0.0233546	0.203549	0.165702
-0.0232894	0.203797	0.165723
-0.0226975	0.203396	0.165852
-0.0220155	0.203207	0.166622
-0.0211729	0.203541	0.168015
-0.0209732	0.203561	0.168263
-0.018923	0.204141	0.169457
-0.0173306	0.204698	0.170886
-0.0163418	0.204382	0.171342
-0.0157339	0.204069	0.171521
-0.00800255	0.216262	0.169813
-0.00427192	0.212317	0.171139
-0.00161511	0.210052	0.171774
-0.00136906	0.208302	0.170428
-0.000599355	0.211819	0.169535
0.00505397	0.201225	0.172876
0.00304291	0.206615	0.171905
0.00870854	0.196514	0.174608
0.00914755	0.197944	0.174951
0.0113006	0.194424	0.175555
0.00982097	0.203197	0.176562
0.00964108	0.205959	0.17737
0.0146923	0.194776	0.179802
0.0157202	0.197332	0.180495
0.0161921	0.201276	0.181224
0.0163479	0.203102	0.181422
0.0164969	0.204441	0.182147
0.0169305	0.205004	0.182928
0.0219782	0.190455	0.18452
0.0227943	0.192819	0.185607
0.0236899	0.194919	0.187401
0.0236405	0.195734	0.187411
0.0237241	0.19625	0.187817
0.0241038	0.196396	0.188656
0.0244581	0.195302	0.19077
0.0244943	0.195131	0.19112
0.0242278	0.193561	0.192425
0.0241112	0.192557	0.192721
0.0246661	0.191389	0.194909
0.0250292	0.190532	0.19637
0.0253999	0.189858	0.19691
0.0254519	0.188973	0.197335
0.0280153	0.185516	0.199748
0.0288911	0.183963	0.200971
0.0326222	0.169809	0.20335
0.0327272	0.171282	0.203982
0.0319026	0.174452	0.20466
0.0314374	0.175455	0.204388
0.0305815	0.176842	0.203376
0.0304891	0.177436	0.203344
0.032496	0.176178	0.204662
0.0323809	0.17665	0.204339
0.0342433	0.164864	0.204347
0.0341037	0.167885	0.204223
0.0358534	0.167957	0.205706
0.0357926	0.160301	0.206004
0.0349639	0.164008	0.205827
0.0347516	0.165195	0.205848
0.0335001	0.168418	0.206248
0.0331504	0.169096	0.206165
0.0328626	0.169662	0.206175
0.0326949	0.170017	0.205976
0.0331222	0.159727	0.205961
0.0337942	0.164662	0.207054
0.0336396	0.16626	0.207085
0.0338936	0.167594	0.207802
0.0352927	0.161805	0.206659
0.0353987	0.163156	0.206865
0.035517	0.164703	0.206973
0.0358542	0.16593	0.207434
0.0369699	0.167628	0.209515
0.0370633	0.167943	0.209748
0.0369209	0.168025	0.209844
0.0370143	0.168038	0.21002
0.0371208	0.150908	0.207022
0.0378439	0.156355	0.20943
0.0390092	0.16055	0.211538
0.0394664	0.162422	0.212303
0.0412934	0.153108	0.213454
0.0418577	0.159156	0.215441
0.0415606	0.160599	0.215623
0.0413251	0.160966	0.215505
0.0410813	0.162662	0.216302
0.0410179	0.16322	0.216995
0.0409345	0.163147	0.217423
0.0404951	0.163352	0.217374
0.0402748	0.146429	0.216862
0.0397871	0.152444	0.217711
0.0397911	0.154938	0.218412
0.0397239	0.156274	0.217973
0.0400375	0.157848	0.219115
0.0400695	0.158045	0.219291
0.0400313	0.158285	0.219348
0.0399393	0.158591	0.219636
0.0405359	0.158942	0.220491
0.0404432	0.158989	0.220586
0.0402366	0.158801	0.220668
0.0400515	0.158916	0.220903
0.0398006	0.158134	0.221675
0.0394368	0.15759	0.222018
0.0390034	0.156607	0.222545
0.0388991	0.156425	0.222742
0.0379201	0.154997	0.223188
0.0376335	0.154704	0.22323
0.037732	0.153861	0.223317
0.0377544	0.153534	0.223791
0.038013	0.152835	0.223787
0.0376865	0.151691	0.223596
0.0376633	0.150666	0.22301
0.0375356	0.150233	0.222742
0.036264	0.149293	0.222372
0.0362169	0.148778	0.22246
0.0360997	0.148776	0.222559
0.0360179	0.148426	0.222715
0.0354221	0.148133	0.222474
0.0349707	0.147398	0.222358
0.0351367	0.147173	0.222234
0.0350679	0.146702	0.221938
0.0349691	0.146456	0.221795
0.0351449	0.146665	0.221734
0.0352568	0.146703	0.221633
0.0357456	0.14692	0.221931
0.036689	0.146871	0.222427
0.0373182	0.147029	0.222878
0.0386127	0.146999	0.223606
0.0399919	0.146626	0.224697
0.0435444	0.145567	0.228058
0.0258962	0.106555	0.199858
0.0417646	0.135956	0.228372
0.0419979	0.136331	0.228749
0.0405962	0.128426	0.226335
0.0410887	0.130585	0.227844
0.0322345	0.10997	0.211877
0.0380325	0.129299	0.228577
0.0350871	0.127811	0.22676
0.0325994	0.124785	0.227408
0.0320644	0.123952	0.226012
0.0260802	0.111305	0.214807
0.0171293	0.108044	0.207427
0.0220547	0.112519	0.215106
0.0220245	0.119998	0.220227
0.0175761	0.110052	0.212157
0.0177664	0.108202	0.208801
0.0174177	0.106631	0.208885
0.0160059	0.104866	0.207221
0.0161515	0.105018	0.206624
0.0145366	0.103353	0.203699
0.0152044	0.102651	0.204551
0.0153361	0.102241	0.205145
0.0143388	0.101732	0.204224
0.0142816	0.101268	0.205172
0.0139141	0.10155	0.20458
0.0141044	0.100705	0.205368
0.0139365	0.100097	0.205485
0.0131694	0.100938	0.20346
0.0125402	0.100209	0.203385
0.0120488	0.10061	0.202224
0.0117085	0.100317	0.20229
0.0116986	0.0989447	0.202715
0.0115889	0.0984949	0.202817
0.0123268	0.0981376	0.203493
0.0123675	0.097579	0.203843
0.0124748	0.099997	0.201563
0.012102	0.100338	0.20108
0.0118241	0.09961	0.201528
0.0112711	0.0990508	0.20155
0.0122152	0.0999212	0.200922
0.0124569	0.100818	0.199913
0.0117479	0.10066	0.199104
0.0109168	0.0989164	0.200025
0.0112018	0.0996097	0.198865
0.0114252	0.100068	0.197815
0.0116982	0.0995946	0.19895
0.011251	0.0986927	0.199417
0.00962856	0.0973678	0.19933
0.00894693	0.0960374	0.200548
0.00982088	0.0961748	0.200616
0.00901684	0.0936269	0.202819
0.0089992	0.0964595	0.199695
0.00871167	0.0966837	0.199045
0.00900489	0.0968572	0.199376
0.00869903	0.0970619	0.198865
0.00666744	0.0942492	0.203014
0.0061335	0.0938046	0.203355
0.00544402	0.0946351	0.2024
0.00589451	0.0961037	0.201848
0.00533563	0.0957053	0.202372
0.00497854	0.096151	0.201392
0.00486517	0.0966811	0.200298
0.00530443	0.0969181	0.199899
0.00495359	0.0966657	0.198777
0.00329155	0.0929512	0.201031
0.00320441	0.0921868	0.201863
0.00177199	0.0915538	0.200683
0.00135174	0.0891449	0.202332
0.00150335	0.0887021	0.20282
0.00161237	0.0880171	0.203408
0.00190526	0.0876205	0.203777
0.00244585	0.0867448	0.204588
0.00208542	0.0864927	0.204393
0.00228295	0.0861156	0.204889
0.00224105	0.0858008	0.205203
0.00238442	0.0848571	0.205989
0.00211397	0.0842024	0.206152
0.00232264	0.0840461	0.20642
0.0025855	0.0835246	0.206956
0.00201821	0.0825937	0.20691
0.00240177	0.0822787	0.207625
0.00239876	0.0820391	0.207787
0.00251669	0.0819304	0.207981
0.00294152	0.081517	0.208923
0.00311446	0.0842899	0.203858
0.00232837	0.0834653	0.204682
0.00200126	0.0831621	0.204888
0.0016554	0.0821474	0.206208
0.00146616	0.081607	0.206888
0.000487655	0.0806811	0.206589
0.000427812	0.0803963	0.20687
0.00170398	0.0834538	0.202788
0.00147545	0.0846363	0.199332
0.000587106	0.0828416	0.200807
0.000333637	0.0815257	0.20267
-0.000243455	0.0813662	0.203012
-0.000896007	0.079421	0.205167
-0.00145695	0.0805205	0.202722
-0.0024803	0.0792202	0.203915
-0.0025427	0.0798018	0.203228
-0.00173715	0.0802248	0.202689
-0.000847489	0.0815419	0.20031
-0.000144333	0.0820096	0.199973
-0.00195438	0.077728	0.204166
-0.00219694	0.0767009	0.205668
-0.00195819	0.0760231	0.206959
-0.00174472	0.0758004	0.207388
-0.000631064	0.0761108	0.208252
0.000671506	0.0796381	0.203768
0.000149816	0.0784584	0.205419
0.000344187	0.0803112	0.203068
-0.0029729	0.0793357	0.202494
-0.00311136	0.0774076	0.205612
-0.00252095	0.0789647	0.204185
-0.00299153	0.0776023	0.205588
-0.0029034	0.0754684	0.207492
-0.00288898	0.0748106	0.208159
-0.00287089	0.0742935	0.208868
-0.00270706	0.0741788	0.208922
-0.00164086	0.0763401	0.206024
-0.00142908	0.0755562	0.206992
-0.00195372	0.0752045	0.206977
-0.00115812	0.0777379	0.204112
-0.00197047	0.0761352	0.20606
-0.00209606	0.0758302	0.206332
-0.00166282	0.0779409	0.20378
-0.000557512	0.0794945	0.202008
-0.00138298	0.0782856	0.203328
-0.000822127	0.0793356	0.201802
-0.000943214	0.0800509	0.200173
-0.00135475	0.0813239	0.197799
-0.00175148	0.0794706	0.201152
-0.00156492	0.0798515	0.200992
-0.00362673	0.0783362	0.201069
-0.00300822	0.0803649	0.199406
-0.00270012	0.081445	0.198183
-0.00311983	0.0801193	0.200302
-0.00358671	0.0786507	0.202253
-0.00475121	0.0773727	0.202332
-0.00884184	0.077553	0.200137
-0.00900745	0.0770243	0.200889
-0.00917229	0.079002	0.198571
-0.00965059	0.0808065	0.195884
-0.00853091	0.0758657	0.202589
-0.0100608	0.0746381	0.202427
-0.00794765	0.0734552	0.204433
-0.0076949	0.0728363	0.205459
-0.0100659	0.0715592	0.205036
-0.0112388	0.0710783	0.20582
-0.0118048	0.0708901	0.206191
-0.0141577	0.0705084	0.206556
-0.0162625	0.0702627	0.207618
-0.0165662	0.07038	0.207971
-0.0183228	0.0708259	0.207849
-0.0188747	0.0714799	0.208297
-0.0192991	0.0725428	0.209181
-0.019398	0.0762324	0.207213
-0.0219946	0.0762857	0.207365
-0.0215409	0.077764	0.207243
-0.0220585	0.076944	0.209298
-0.0224102	0.077038	0.210087
-0.0237216	0.0778819	0.20928
-0.0233816	0.0796825	0.208751
-0.0237794	0.0809609	0.20847
-0.0240453	0.0807754	0.208568
-0.0242228	0.0818075	0.207827
-0.0240661	0.0819464	0.20829
-0.0242231	0.0826056	0.207512
-0.0242389	0.082857	0.206208
-0.0241864	0.0830321	0.205397
-0.0239941	0.0830456	0.205006
-0.0224846	0.0824248	0.205432
-0.0219636	0.0822315	0.205586
-0.0216371	0.0818098	0.20558
-0.0213645	0.0813422	0.205467
-0.0211377	0.080056	0.205429
-0.0205846	0.0815141	0.204961
-0.0198362	0.0806659	0.205532
-0.0199878	0.0804565	0.205427
-0.0201032	0.0795439	0.205071
-0.0196246	0.0792665	0.205224
-0.0190522	0.079023	0.205403
-0.0188558	0.0788745	0.205486
-0.0186524	0.0807422	0.204875
-0.0186817	0.0805367	0.204923
-0.0194257	0.0801355	0.204541
-0.0195855	0.08056	0.203813
-0.0193525	0.0816562	0.202713
-0.0190836	0.0820496	0.202728
-0.0194655	0.0822804	0.202331
-0.02025	0.0814461	0.202587
-0.0197261	0.083223	0.202376
-0.0200864	0.0832332	0.202197
-0.0197189	0.0837785	0.202072
-0.0197513	0.0840409	0.202056
-0.019375	0.0850552	0.202026
-0.0202605	0.0833385	0.202333
-0.0203747	0.0833043	0.202236
-0.0202137	0.083475	0.201936
-0.0198654	0.0842078	0.201345
-0.0197481	0.0844706	0.201306
-0.0194207	0.0852429	0.201313
-0.0197651	0.0845823	0.202176
-0.0199118	0.0850247	0.202489
-0.0200957	0.0852271	0.202462
-0.0205098	0.0845174	0.202675
-0.020521	0.0839438	0.203298
-0.02245	0.0817302	0.204468
-0.0219933	0.0827465	0.20394
-0.0219175	0.0828887	0.203898
-0.0219688	0.083575	0.203386
-0.0212266	0.0854708	0.202364
-0.0216625	0.0843774	0.202852
-0.0216042	0.084861	0.202589
-0.0222718	0.0855131	0.201899
-0.0220837	0.0861984	0.201605
-0.0222762	0.0865302	0.201576
-0.0222254	0.0866543	0.201486
-0.0228081	0.086838	0.201268
-0.0239338	0.0851901	0.201919
-0.0252798	0.0838975	0.202762
-0.026377	0.0828677	0.203143
-0.026744	0.0828341	0.20331
-0.0277579	0.0831481	0.202956
-0.0293239	0.0815419	0.203892
-0.0309733	0.0802008	0.204594
-0.0322545	0.0788435	0.205409
-0.0408129	0.0789545	0.212439
-0.0513059	0.0866067	0.226606
-0.0527196	0.0845976	0.226392
-0.0530449	0.0851415	0.227349
-0.0517433	0.087929	0.224914
-0.056664	0.0875272	0.226872
-0.0470942	0.0790088	0.216235
-0.0585767	0.0854106	0.227067
-0.0635476	0.0862325	0.232055
-0.0648501	0.0859743	0.23291
-0.0655105	0.0859476	0.233065
-0.0661252	0.0859044	0.233468
-0.0677203	0.0855205	0.234099
-0.0686257	0.0853231	0.233464
-0.0699895	0.0849138	0.233553
-0.0704456	0.0848819	0.233637
-0.0729097	0.0830429	0.22576
-0.0747479	0.083059	0.225419
-0.0774419	0.0835352	0.228365
-0.0789075	0.0820976	0.227188
-0.078599	0.0864385	0.225825
-0.0800051	0.0841457	0.223898
-0.0815936	0.0828292	0.223653
-0.082596	0.0805521	0.221318
-0.0836994	0.0785975	0.219347
-0.0862523	0.0784065	0.220669
-0.0865432	0.0783709	0.221044
-0.0877632	0.0775208	0.21977
-0.0849243	0.0843326	0.216345
-0.0867753	0.0829744	0.216998
-0.0853246	0.0868047	0.216029
-0.0848112	0.0874318	0.215049
-0.0888219	0.0847131	0.215621
-0.091176	0.081589	0.21626
-0.0898224	0.0839907	0.213762
-0.0958248	0.0759102	0.211935
-0.0986088	0.0758146	0.212044
-0.0977446	0.0789392	0.210545
-0.0992208	0.0782067	0.210175
-0.100257	0.0776883	0.211174
-0.102628	0.0758978	0.211333
-0.102195	0.0772464	0.211021
-0.101228	0.078518	0.210911
-0.103613	0.0755327	0.211124
-0.103202	0.0791851	0.208163
-0.103054	0.080089	0.207611
-0.104167	0.0811892	0.208167
-0.104293	0.0822588	0.208174
-0.104336	0.083162	0.206627
-0.110553	0.0737612	0.205344
-0.110544	0.0740182	0.203826
-0.11052	0.0744421	0.203098
-0.110602	0.0755582	0.201944
-0.110659	0.0756297	0.201813
-0.111261	0.0748187	0.199868
-0.112573	0.0748302	0.199491
-0.113703	0.0743948	0.198128
-0.114036	0.0744045	0.197178
-0.114634	0.0745817	0.196944
-0.115254	0.0746522	0.197244
-0.115792	0.0748259	0.195751
-0.1165	0.074661	0.194737
-0.117266	0.0743563	0.19335
-0.117505	0.0744417	0.192602
-0.115745	0.0782229	0.190625
-0.11556	0.0804101	0.191037
-0.116467	0.0816672	0.191916
-0.11707	0.08162	0.190391
-0.119037	0.083003	0.188665
-0.119242	0.0835081	0.188409
-0.119029	0.0844021	0.187344
-0.119282	0.0841368	0.186533
-0.119689	0.0839878	0.185481
-0.120079	0.0842189	0.18462
-0.1202	0.0848086	0.184851
-0.122138	0.0830915	0.183671
-0.122988	0.0826088	0.183733
-0.122766	0.0830088	0.18401
-0.122178	0.0838207	0.184183
-0.123301	0.0826393	0.184499
-0.124493	0.0814728	0.185163
-0.123767	0.0821514	0.185691
-0.124513	0.0812165	0.185555
-0.123919	0.0817876	0.185669
-0.124009	0.0821816	0.185568
-0.124689	0.0819089	0.185792
-0.12591	0.0815647	0.184774
-0.126618	0.081266	0.183931
-0.130261	0.077881	0.181123
-0.129939	0.0787179	0.181144
-0.129831	0.078971	0.180759
-0.129798	0.0789846	0.180765
-0.131671	0.0768836	0.179876
-0.131826	0.0766224	0.179737
-0.131426	0.0771215	0.179919
-0.131048	0.0778323	0.180326
-0.132868	0.0770967	0.179557
-0.132526	0.077692	0.179604
-0.132464	0.0778935	0.179781
-0.132229	0.0784173	0.179804
-0.132936	0.0779898	0.179259
-0.132768	0.078319	0.17887
-0.132374	0.0786018	0.178953
-0.132218	0.0786978	0.178876
-0.132347	0.0791656	0.178063
-0.132557	0.079263	0.177937
-0.134397	0.0779277	0.176931
-0.134148	0.078243	0.176194
-0.134135	0.0786879	0.176224
-0.134206	0.0787616	0.17584
-0.13429	0.0788389	0.175418
-0.13425	0.0789016	0.17575
-0.134924	0.0769831	0.173972
-0.134512	0.0759808	0.173476
-0.13498	0.0753887	0.173086
-0.135601	0.0737604	0.171805
-0.138472	0.0726044	0.167683
-0.138614	0.0729656	0.167981
-0.138762	0.0734333	0.168006
-0.138819	0.0737437	0.168043
-0.139372	0.0751553	0.166573
-0.139478	0.0762572	0.166034
-0.13962	0.0770506	0.165746
-0.139874	0.0774202	0.165475
-0.140105	0.0791763	0.165151
-0.140508	0.0802928	0.164712
-0.140766	0.0808283	0.164715
-0.141147	0.0814165	0.164265
-0.141343	0.0824991	0.16442
-0.141584	0.0830815	0.164472
-0.141591	0.0833769	0.16473
-0.141791	0.0835416	0.164835
-0.14285	0.0833554	0.164054
-0.14296	0.0835367	0.164244
-0.14338	0.083324	0.163944
-0.143387	0.0834287	0.163982
-0.143834	0.0833489	0.163854
-0.143879	0.0833672	0.163625
-0.143914	0.0835807	0.16345
-0.14409	0.0839329	0.162888
-0.144307	0.0846864	0.162417
-0.144293	0.0849642	0.162325
-0.144314	0.0852429	0.162357
-0.143551	0.0861443	0.161493
-0.1439	0.0867727	0.161573
-0.143895	0.0871638	0.161099
-0.144215	0.0876576	0.161952
-0.144327	0.0881504	0.162977
-0.14482	0.0890169	0.163935
-0.145244	0.0892245	0.164198
-0.145051	0.0891492	0.163881
-0.145482	0.0893636	0.16372
-0.146473	0.0912154	0.163471
-0.146763	0.0921805	0.162969
-0.146676	0.0924088	0.162502
-0.146581	0.0924534	0.162261
-0.146409	0.0928338	0.161336
-0.146335	0.0934489	0.161438
-0.146801	0.0941885	0.161667
-0.147223	0.0942972	0.161563
-0.147959	0.0941436	0.161536
-0.148515	0.0941945	0.161567
-0.148804	0.0942494	0.161672
-0.148937	0.0943239	0.161786
-0.149253	0.0954628	0.162478
-0.149376	0.095481	0.162525
-0.149192	0.0957657	0.162846
-0.149209	0.0957266	0.162788
-0.149115	0.0963469	0.162925
-0.148526	0.0969107	0.163098
-0.147941	0.0977829	0.163862
-0.14614	0.0990914	0.164168
-0.143213	0.102053	0.166121
-0.141335	0.103841	0.16705
-0.139597	0.104828	0.167161
-0.138228	0.10515	0.16728
-0.136407	0.105549	0.167811
-0.135402	0.106078	0.168302
-0.134659	0.106898	0.169402
-0.133022	0.107227	0.169936
-0.130795	0.106687	0.170307
-0.129334	0.106392	0.170531
-0.128805	0.106577	0.170779
-0.126752	0.107361	0.171788
-0.123787	0.108341	0.173301
-0.122614	0.108988	0.17376
-0.122343	0.109251	0.174006
-0.121515	0.109663	0.174893
-0.121096	0.109685	0.175428
-0.120861	0.109625	0.175631
-0.120841	0.109535	0.175745
-0.120688	0.109538	0.175875
-0.1205	0.10976	0.175811
-0.122724	0.108463	0.17185
-0.122468	0.108229	0.171214
-0.121219	0.105908	0.171119
-0.124418	0.101818	0.170785
-0.128642	0.0993696	0.172915
-0.12166	0.105332	0.165585
-0.121323	0.105817	0.164953
-0.122962	0.104493	0.167382
-0.131606	0.101203	0.174787
-0.143888	0.10177	0.188574
-0.145746	0.101768	0.190406
-0.13073	0.106037	0.179862
-0.129933	0.107492	0.178918
-0.129664	0.10794	0.178854
-0.128916	0.10753	0.178148
-0.128977	0.107493	0.177689
-0.131005	0.106777	0.178371
-0.137209	0.105482	0.182466
-0.124581	0.105965	0.174441
-0.127558	0.114123	0.17327
-0.125407	0.115189	0.171381
-0.125329	0.11495	0.170925
-0.125547	0.114461	0.171239
-0.125181	0.111824	0.172929
-0.126676	0.112514	0.174363
-0.125398	0.116349	0.17757
-0.126494	0.116575	0.178579
-0.123546	0.119542	0.18109
-0.125533	0.118134	0.181788
-0.124841	0.118083	0.1822
-0.123965	0.118624	0.183441
-0.12291	0.117689	0.185253
-0.125318	0.116095	0.18497
-0.126031	0.11579	0.184906
-0.126889	0.11541	0.18491
-0.126986	0.116203	0.185967
-0.127369	0.117082	0.185692
-0.127363	0.11883	0.184846
-0.127754	0.118732	0.18446
-0.127812	0.119998	0.182638
-0.127826	0.120923	0.181761
-0.129182	0.121439	0.180343
-0.128776	0.121794	0.179666
-0.126528	0.126856	0.179327
-0.126225	0.128566	0.178707
-0.125051	0.130528	0.178042
-0.123787	0.131089	0.177997
-0.120129	0.13444	0.177543
-0.120142	0.135073	0.177052
-0.118615	0.136772	0.17716
-0.117753	0.137687	0.176695
-0.115704	0.138583	0.176978
-0.114368	0.138275	0.17694
-0.110939	0.139322	0.178944
-0.108158	0.140452	0.180683
-0.103232	0.14341	0.182763
-0.102475	0.143273	0.183053
-0.10073	0.143037	0.183555
-0.0996988	0.142975	0.183832
-0.096771	0.143988	0.183951
-0.0962651	0.144488	0.184124
-0.0956987	0.144853	0.184105
-0.0959349	0.145632	0.18341
-0.0948946	0.146028	0.183812
-0.0945883	0.146697	0.183668
-0.0941378	0.147579	0.183796
-0.0940211	0.147777	0.183834
-0.0929755	0.148447	0.183497
-0.0936672	0.149806	0.183155
-0.0930032	0.150969	0.183103
-0.0923659	0.151974	0.18325
-0.0919838	0.153166	0.18292
-0.0915217	0.153672	0.182553
-0.0902061	0.156932	0.183071
-0.0902336	0.157135	0.183049
-0.0883148	0.159259	0.184922
-0.0877602	0.159085	0.185267
-0.0881771	0.160059	0.185148
-0.0873707	0.159498	0.185258
-0.0876274	0.160104	0.184829
-0.0878554	0.160573	0.184607
-0.0877575	0.160973	0.184398
-0.0879921	0.161171	0.184143
-0.0882498	0.161514	0.18398
-0.0882363	0.162154	0.184021
-0.0883223	0.16228	0.183914
-0.088293	0.162347	0.183808
-0.0868031	0.161611	0.183835
-0.0868146	0.162172	0.183469
-0.0865183	0.162713	0.183284
-0.0868045	0.162863	0.183079
-0.0866952	0.163415	0.182781
-0.086616	0.163793	0.182658
-0.0864406	0.164161	0.182557
-0.086533	0.165743	0.183055
-0.0863579	0.165987	0.183146
-0.0862755	0.16635	0.183599
-0.0861663	0.166093	0.183627
-0.0844773	0.165638	0.184098
-0.0851778	0.166721	0.184764
-0.0852115	0.166807	0.184708
-0.0853356	0.166881	0.184644
-0.0855632	0.167297	0.184485
-0.0871699	0.167479	0.183161
-0.0885642	0.168713	0.182344
-0.0902074	0.170668	0.181424
-0.0910825	0.170969	0.180721
-0.0951914	0.174787	0.178072
-0.0961572	0.176292	0.177748
-0.0946469	0.171145	0.184498
-0.0961224	0.172867	0.183165
-0.0972362	0.172577	0.186606
-0.0986834	0.174725	0.18389
-0.0989429	0.173763	0.185863
-0.0990316	0.171405	0.189221
-0.101533	0.175203	0.185419
-0.102791	0.177475	0.182474
-0.101344	0.17476	0.186949
-0.102728	0.177942	0.181925
-0.105776	0.178718	0.177966
-0.105892	0.178841	0.178137
-0.105928	0.176658	0.182473
-0.106566	0.176645	0.181039
-0.106914	0.174737	0.184394
-0.106889	0.174785	0.187379
-0.106385	0.175106	0.188009
-0.106473	0.175432	0.189492
-0.107395	0.173887	0.185837
-0.10699	0.173241	0.186293
-0.107178	0.173347	0.185693
-0.107239	0.172274	0.186069
-0.107561	0.172488	0.185977
-0.107812	0.171388	0.187053
-0.108551	0.169794	0.188526
-0.108876	0.169349	0.187577
-0.109818	0.167622	0.190135
-0.111183	0.165558	0.187122
-0.111675	0.165369	0.186126
-0.112091	0.164498	0.184562
-0.108832	0.167532	0.190509
-0.10821	0.168576	0.191705
-0.107614	0.170571	0.192819
-0.107415	0.170092	0.19328
-0.105849	0.170166	0.194164
-0.10804	0.166492	0.19346
-0.113937	0.156877	0.191052
-0.114811	0.156614	0.191298
-0.120204	0.144948	0.191796
-0.119083	0.151461	0.192228
-0.11977	0.150535	0.190523
-0.123018	0.147128	0.189227
-0.123813	0.154043	0.186448
-0.126458	0.157463	0.188188
-0.124206	0.171953	0.188379
-0.133252	0.161415	0.188268
-0.131978	0.146969	0.170234
-0.131363	0.152733	0.164382
-0.135329	0.150041	0.157765
-0.164437	0.16558	0.159849
-0.129112	0.100741	0.12956
-0.132511	0.0976747	0.12804
-0.174754	0.154929	0.15836
-0.200906	0.127301	0.148568
-0.211655	0.106929	0.146958
-0.22351	0.0679755	0.147925
-0.232002	0.058877	0.136855
-0.236617	0.0172727	0.134906
-0.213285	0.023845	0.0871087
-0.215383	0.0178022	0.0750189
-0.214548	0.00882053	0.0572085
-0.211376	0.00425601	0.0480005
-0.205553	-0.0132174	0.0392244
-0.194345	-0.00699639	0.0345945
-0.225124	-0.023927	0.0192597
-0.211549	-0.0168583	0.0376271
-0.219883	-0.0205131	0.0396761
-0.255573	-0.0241032	0.0407252
-0.242425	-0.0174735	0.0495956
-0.237554	-0.0155463	0.0533566
-0.256297	-0.0187857	0.0631993
-0.256629	-0.0186951	0.0685036
-0.256034	-0.0196831	0.0633945
-0.256888	-0.0188198	0.066359
-0.25917	-0.0176399	0.0617217
-0.260239	-0.0188701	0.0641228
-0.260127	-0.020282	0.0637789
-0.260623	-0.0207119	0.0612803
-0.187482	-0.013392	0.0676382
-0.259959	-0.0212009	0.0639355
-0.222283	-0.00725341	0.0561758
-0.18729	-0.0084219	0.0620053
-0.254334	-0.0210268	0.0673532
-0.182948	-0.00951982	0.0743379
-0.209781	-0.0104978	0.0533311
-0.20844	-0.0102503	0.0507302
-0.203783	-0.0100253	0.0497923
-0.20095	-0.00904465	0.0513437
-0.184933	-0.00960493	0.0687491
-0.251657	-0.0231802	0.0630384
-0.260922	-0.0222824	0.0587521
-0.261777	-0.0210972	0.0554304
